0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-0.2371640476997099,-0.96886631015993,0.07107241036979056,0.39833946523219077,-0.16371231561540223,-0.9025098050184137,0.8860467735493549,-0.1857319325073778,0.42476436330023365,0.029826493737555138,-0.840625027660586,0.540795657473285,0.20057863604545384,0.5350648884240358,0.8206544802399602,-0.9792234632776468,0.08399480963972222,0.1845705310175974,0.2136145872396929,0.46887191550611707,0.8570460518362127,0.7009466998962935,0.5375183532795476,-0.46877259283381634,-0.6804722860064994,0.7008802656212173,-0.21383246067849654,-0.520261103850437,0.05657610962236814,0.8521311680958057,0.5702865831213701,0.7657417001821665,0.2973430034722144,-0.6356898590760096,0.6406549714332377,-0.43065021844392487,-0.018926768374629366,-0.9836383508245239,0.17915739511977818,0.9989644387694274,-0.011189323775120996,0.04410044339390304,-0.04137423730990657,0.17980654554455658,0.9828315108228658,0.364151249089642,-0.27064802034307095,0.8911473036882454,0.9181259964066222,0.2649304806656315,-0.2947142601514629,-0.1563282524331422,0.9255060721025301,0.34496374880927083,0.8749865245850308,-0.0882174135644125,0.4760422982662515,-0.9588863310745066,-0.1741976748378275,0.2240361001257753,0.041979413938428384,0.9871446712599445,-0.15421779018155538,-0.08660138640896786,0.7979743139723496,-0.5964370831130494,-0.05248203059020606,0.24515659241901486,0.9680619203638916,0.202928012136591,0.9349424656744274,0.29103746798121
-0.23518004479068721,-0.9695203794774527,0.06870647938983926,0.3966071555342248,-0.16026197830660194,-0.9038909571891431,0.8873517401297535,-0.18532763444006478,0.42220913917340547,0.033877687589822014,-0.8414237832712734,0.5393128213096956,0.19903764503239213,0.5344933724273975,0.821401759610452,-0.9794061048122611,0.07951636169144416,0.18558240778648583,0.2129311719914334,0.468360990815209,0.857495363414258,0.703252400342851,0.5358012155460639,-0.46728269690988883,-0.6783040449579917,0.7025347249082826,-0.21528721023709363,-0.5220922650181851,0.05845367694530845,0.8508835610468415,0.5717324566209456,0.7642885373272784,0.298303586562929,-0.6328836108277405,0.6422197438273771,-0.43244899789910296,-0.024916604540929754,-0.9831859073429347,0.1808995147047145,0.9988727137989296,-0.01717167741837683,0.04425421022457647,-0.040403767721744935,0.1817982538334445,0.9825054353320382,0.3641524884400787,-0.2720518428194038,0.8907192374600794,0.9186114993047654,0.2624914367306007,-0.29538307160051763,-0.15344666339790464,0.925789414749203,0.3454968611006165,0.8757682576505446,-0.0928273622268511,0.4737225345217753,-0.957764248197941,-0.17283587271222736,0.22981602637247814,0.026004856883229826,0.9850041765001047,-0.1705594315651673,-0.09013482304383791,0.7978417610994066,-0.5960907967085661,-0.037928200065545155,0.25840859031037366,0.9652908639853551,0.1979613383728689,0.9361253377422123,0.29065557030040123
-0.2332561820523395,-0.9701954704044318,0.06566812576196912,0.3948247006658345,-0.1562055552336647,-0.9053801854791594,0.888653480991607,-0.18525812727345187,0.4194930476189486,0.03764097038282782,-0.8421328602794387,0.5379548335931286,0.1971441064536697,0.5340141668099224,0.8221697336541212,-0.9796516516799343,0.07510735838701776,0.1861223416919658,0.2121308083430646,0.4680582829648952,0.8578589417262444,0.7057748690510972,0.5337977518768673,-0.4657701088596272,-0.6759307319301472,0.7042594719555829,-0.21710882477047982,-0.5241860896583581,0.06043763776369204,0.8494564352279779,0.5731599491306275,0.7627824923746223,0.2994170035908705,-0.6298544404235438,0.6438246354934731,-0.4344804053239229,-0.031023248162170947,-0.9829107992112565,0.18144949398484855,0.9987478848948561,-0.023356281800313572,0.04423964871600686,-0.03924564296224109,0.18259475593333335,0.9824046694789916,0.36431675685572185,-0.2731473176492671,0.8903167096798417,0.9190367362992098,0.25993166759338004,-0.29632246879813456,-0.1504818195219133,0.92618900395283,0.3457298814829858,0.9160977299635803,-0.1513731996982722,0.3712830504731963,-0.9579794070877073,-0.15179858042705435,0.24337758026616957,0.010236410311475123,0.9842557943380755,-0.17645324371022206,-0.08826275455735043,0.7870304170568321,-0.6105676119688119,-0.034596604094523954,0.25102368087393573,0.9673624897760029,0.2088719376972811,0.9307473710244252,0.30013637729156406
-0.23163050524039785,-0.9708322713103994,0.06190323113028162,0.39281412859857334,-0.15155722337197775,-0.9070432560893223,0.8899687463138363,-0.1857824238889877,0.4164619088926513,0.040958453675586814,-0.8425990275148472,0.5369816420544922,0.1947482979229464,0.5338574406463608,0.8228422288158483,-0.9799977068996746,0.07087391549471067,0.18596070169212764,0.2119505545264446,0.4672164379646101,0.8583622560036026,0.7077992779037455,0.5322410596310632,-0.46447781070976824,-0.6738673049160857,0.7059945145243443,-0.21788666968556486,-0.5256991730062419,0.06262401404744039,0.8483623119664967,0.5747375620661066,0.7613886604222013,0.29994006489762964,-0.6271499934233131,0.6452639309965125,-0.436253762280701,-0.03729708181463742,-0.9827908488699234,0.1809173155495279,0.9986034099896809,-0.029875911673741484,0.043573609658184964,-0.03741867508468617,0.1822898167183181,0.9825325773101411,0.3645574167659094,-0.27411121644518954,0.8899218678625138,0.9194004094830102,0.25749428213099584,-0.2973206715186763,-0.14765086157364798,0.9265849856806345,0.34588941496926134,0.917844869640323,-0.1509299730832305,0.3671252354443014,-0.9569419270008682,-0.15458523489870662,0.24569402414217736,0.016709344862365492,0.986570032692515,-0.16248190172250143,-0.10984431739180155,0.7841680597030356,-0.6107492775913089,-0.028954711402741636,0.23746544806614653,0.9709643585952721,0.2160748701700196,0.9280234959013955,0.30345352450739754
-0.23003966883060767,-0.9714795004107504,0.05752678546540857,0.3907331664846871,-0.1463379554474563,-0.9087974446510665,0.8912964396726569,-0.18658184015904938,0.41325279617893546,0.04439913324145062,-0.8429580419308104,0.5361440632065062,0.19239061704953742,0.5338421474808221,0.8234065897503873,-0.9803135046701674,0.06659054825753008,0.1858793464698416,0.21238473847707662,0.46591033647225544,0.8589646565664584,0.7099313206653721,0.5304589522221355,-0.46326107104495096,-0.6714836132031403,0.7081954944615958,-0.21810295464287394,-0.5266746408213798,0.06449113799568584,0.8476170809013299,0.5764488254447476,0.7599270336957722,0.300362539444777,-0.6247564120191493,0.6468012032907529,-0.43741013827138575,-0.04370278067729266,-0.9827736024578774,0.179572028091901,0.9984449067386373,-0.036738371904234846,0.04192922891611532,-0.03460975539853367,0.18112520073637506,0.9828508668610216,0.3648602509093532,-0.2750283595341197,0.8895146984498539,0.919738483324666,0.2550157028168891,-0.2984093054990929,-0.14476919423001128,0.9269985937253513,0.3459992595847774,0.9124990413755142,-0.15381662184704625,0.37905929131513233,-0.9575260050312169,-0.15068337717710037,0.24584236724263347,0.03036023983776439,0.9793644611999361,-0.19980867842902167,-0.12056361954092398,0.786966201419499,-0.6051021496132333,-0.028793280825489067,0.20435145852944991,0.978474030506784,0.2187232991243479,0.9304161429110839,0.29408488473674127
-0.22999382186598344,-0.9718328750693068,0.05141697033084658,0.38871830119589257,-0.140172987400558,-0.9106314380245073,0.892188838878215,-0.1894528873829266,0.4100081453378877,0.048246722572796163,-0.8433607001797023,0.5351775248956049,0.19049667212110283,0.5337359830669847,0.8239156014363997,-0.9805015408818941,0.062198310040720906,0.18640841868410796,0.21300882762397705,0.4652538146030207,0.8591659486685893,0.7121498724199871,0.5281089030392703,-0.4625403179646665,-0.6689318340208178,0.7103800915904083,-0.21883858641827392,-0.5273778096350852,0.06599009836097608,0.8470643144548164,0.5780641040474614,0.7585227870304567,0.300807368871432,-0.6226672767347785,0.6482966053234096,-0.4381745930674641,-0.04998307049137107,-0.9836668821725959,0.17291951185768206,0.9982245452712367,-0.043586525844145685,0.040595221182676264,-0.03239521387932817,0.17464157489464538,0.9840990145488566,0.3652018159677969,-0.2755609422620525,0.8892096494716379,0.9200408140917155,0.2524965645699872,-0.2996170644102367,-0.14195962108739618,0.9275298658156534,0.3457395175572484,0.9091858189024863,-0.1576425628906282,0.38539586021633626,-0.9639776590179826,-0.1321770317085981,0.23081660512821509,0.008104664926241704,0.9827902326850257,-0.18454721061383356,-0.11726621468860661,0.7805551929140984,-0.613988783046922,-0.03133739752335187,0.18839967794589685,0.9815923435247169,0.2177673531236632,0.9283797968061832,0.30114503614641186
-0.23108887169305004,-0.9719459594964024,0.043806223282204626,0.3881967331076223,-0.1333958655484524,-0.9118710651507418,0.8921329664260829,-0.19371782280728977,0.4081325462917666,0.05283536946434947,-0.843921325175129,0.5338588021642237,0.18953256126489243,0.5333628211758626,0.8243794691813318,-0.980451850910556,0.05762723229497291,0.18813099198187883,0.21401530791956713,0.4646515407600733,0.8592417550639533,0.7134273257058892,0.5264965611180392,-0.46240979884407923,-0.6672472547056569,0.7119693229347516,-0.2188167824633097,-0.5280290234307756,0.06749668264449693,0.84653974995078,0.579654678746062,0.757156044276454,0.30118960477319245,-0.6206333892263135,0.6497375796793813,-0.438925134538726,-0.05654609652460202,-0.9844379527860173,0.16638646604308258,0.9979263086376501,-0.05059592419514275,0.03978862882373742,-0.03075095928038929,0.1682913235116857,0.9852575343198453,0.36551120215895594,-0.27592563114218444,0.8889694073336281,0.9203677950419364,0.24977011103109303,-0.30089535304680154,-0.13901324737577614,0.9281594355035683,0.34524683827623776,0.9043068430596217,-0.18597393341760243,0.3842431908111396,-0.9709036244490142,-0.09712598555729324,0.2188896867403579,0.010409833756990422,0.9887413940812888,-0.14927186939052217,-0.09765141974617397,0.7821408225077329,-0.6154022538051708,-0.030013097230990434,0.17298344383204042,0.9844673393031433,0.21548416259148293,0.927589105603901,0.30519670187798964
-0.2339418406475834,-0.9716214034212093,0.03497232631983005,0.39026546324053946,-0.12678986963873595,-0.911930478248556,0.8904853077934909,-0.19969020349229033,0.4088517325793543,0.05788090025249215,-0.844510062453994,0.532402625650844,0.18988590662220262,0.5328740824604463,0.8246141853668308,-0.9800985378278174,0.053366343849744036,0.19120379047468095,0.21412160958604345,0.4636370374537081,0.8597631265700053,0.7151877568278692,0.5250972170707804,-0.461280159022738,-0.6653257914674605,0.7136621120149722,-0.21915287149048868,-0.5293227729472754,0.06942070255368177,0.8455756430363639,0.5811416569211787,0.7557960121828378,0.3017395608126764,-0.6181357267059671,0.6511168512836026,-0.44040330305779124,-0.06346021342110297,-0.9850451425300213,0.16018385839577629,0.9975586618730532,-0.05792303562778478,0.039008179471820476,-0.029146482370801474,0.16226826282940365,0.9863161224697364,0.36576502590708715,-0.27598056739603943,0.888847946638202,0.9207145751332801,0.24686575740885472,-0.30222833910157393,-0.13601697305973004,0.9289198158284238,0.34439419100930846,0.8974162487534845,-0.20027860021370353,0.39310629449254997,-0.9712426761010734,-0.09360945025684778,0.2189176442012756,0.034401634504328905,0.9856739735599477,-0.16511615726504217,-0.0823104960904994,0.7887275262640115,-0.6092075767312721,-0.022866868731536188,0.15155514694407513,0.9881842660906793,0.21187586911701783,0.9289942430321955,0.30344408463330885
-0.23502026011894966,-0.9716337998885054,0.026329379936585184,0.3930399541030844,-0.11977404874996328,-0.9116873212481826,0.8889797926906251,-0.20391649310505816,0.41004023220589975,0.06305259362950472,-0.8450788942142657,0.5309105696726959,0.1902852010247162,0.5323899419133999,0.8248348271141502,-0.9797019509562976,0.04901644931082427,0.19437457392720764,0.21198767909182673,0.46289114557390787,0.8606933317172476,0.7187700702672343,0.5228664836149004,-0.45823599422156297,-0.662141080134208,0.7157809914083109,-0.22187104889381093,-0.5308933667029652,0.07146360530350365,0.8444200295515351,0.58265607149668,0.7543322887022108,0.30248090942957007,-0.6153569171942784,0.6525915654820472,-0.4421087118829988,-0.07100898284963747,-0.9854622301571269,0.1543435041989204,0.9970703510719335,-0.06571455503962481,0.03914476043144892,-0.028433068212053575,0.15667096153941995,0.9872414955026771,0.36616173018215425,-0.2761371490370666,0.8886359559863037,0.9210078708567404,0.24395777960402082,-0.30369244901809744,-0.13292888764277294,0.929641262365412,0.3436524903702841,0.8874941899041173,-0.2108158783852323,0.4097691158531806,-0.9656087923090151,-0.10150031871348703,0.23936863937572497,0.06552296008551652,0.9879183913885503,-0.14044213633340505,-0.06836112172217385,0.7997457276793454,-0.5964340098414244,-0.01833230525176222,0.1428443273796686,0.9895753759666851,0.2087871729498915,0.9330699258253334,0.29289661987107096
-0.2341983103456432,-0.9720242846465068,0.017886908304470206,0.39668563160653475,-0.11234189294011249,-0.9110542293231272,0.8875762846697577,-0.20627188162248156,0.41189834879949516,0.06766786114134482,-0.845603746979996,0.5295048287428044,0.19014755106641584,0.5319239345234249,0.8251671568261573,-0.9794207315510535,0.044846749876775505,0.19678363659992032,0.21218469957798694,0.4625107508214003,0.860849265922684,0.7209753231399034,0.5205636094463455,-0.4573927327182894,-0.6596758572877374,0.7177028172543405,-0.22300320494753312,-0.5327596508232971,0.07352600400365267,0.8430664749531283,0.5843223391674659,0.7525852140771342,0.30361636896309646,-0.6121556651738997,0.6543771254312982,-0.44390992251556105,-0.0793942777431958,-0.9856484505020447,0.14897543651405956,0.9964412721026529,-0.07422705688145054,0.03993914467242345,-0.028307947860683136,0.15161621301706557,0.9880339994343721,0.36674063713244837,-0.27644161371891296,0.8883025043757162,0.921226544450624,0.24110929645806717,-0.3052997886685454,-0.12978042562439224,0.9302936855455806,0.3430899295502164,0.8759670534613243,-0.2210831521235296,0.42872364186898965,-0.9644795607643458,-0.12186414803164332,0.23436788664903813,0.024140119506259515,0.9924271872941244,-0.12043891625922368,-0.06695852637590793,0.7961932179515653,-0.6013259643766418,-0.020866630638455917,0.13593640014831987,0.9904977934556513,0.20485765752389792,0.9329045460344207,0.29617975646916317
-0.23174047356575128,-0.9727283170641035,0.00979663682894466,0.4019164407902381,-0.10491293334324375,-0.9096463329447455,0.8858665404754986,-0.20686444256796038,0.4152680759064181,0.07175099943761287,-0.8459586514333292,0.5283992374566856,0.18975455725968715,0.5316667928519754,0.8254233031467398,-0.9792063123156854,0.04104121640007541,0.19867213311765286,0.21399752443682227,0.46173110213003044,0.8608190569804428,0.7221955412346804,0.5185954932410302,-0.4577033041292574,-0.6577527345102099,0.7196270587713333,-0.22248199147000947,-0.534550096337355,0.0754946094610483,0.8417581353619626,0.5860330695153011,0.7507660250684519,0.3048206309247964,-0.6089510948673947,0.6562400014821106,-0.445564388741471,-0.08839149414469566,-0.9856645425213766,0.1437092668514942,0.9956351808028256,-0.0830878907819374,0.0425086950297668,-0.02995881357118655,0.1468394089525512,0.9887065578157517,0.3675919256514337,-0.27649750687237357,0.8879331646521784,0.9213228726701319,0.23829861425387444,-0.3072099196633127,-0.12665046581330336,0.9310010199446856,0.34234012381143464,0.8757637552274948,-0.21419695653049906,0.4326170464081462,-0.9642613264529244,-0.13100691485676186,0.23029824699063592,-0.013894637655938975,0.9874623463153375,-0.15724202254428896,-0.07681171701497307,0.7942618945791929,-0.6027005914620316,-0.02409013815039636,0.1358349836205948,0.9904385505768077,0.2066323738629916,0.9318509275131115,0.2982564516732183
-0.22664875835562648,-0.9739739949305039,0.0022355167116032693,0.40957630744880136,-0.0973924508134067,-0.9070622684805951,0.8836727837341478,-0.20466892222238625,0.42099055044486333,0.0757551337338081,-0.8462473390741312,0.527377095466731,0.18923070609363002,0.5314866210703476,0.8256595614988851,-0.9790060773990523,0.037247989652831826,0.20039882155976735,0.21538219777036113,0.46111621647821277,0.8608033130654339,0.7236960146639615,0.5164680957736544,-0.45773877310911165,-0.6556482191260101,0.721548710031938,-0.2224699346162039,-0.5357691471343577,0.07737067059176261,0.8408122265471074,0.5878612780580035,0.7489907819015227,0.3056663644998524,-0.6061109953951784,0.6580475575205237,-0.44676937372915293,-0.09842998778736811,-0.9853714721703369,0.139120808425775,0.9945939612342415,-0.09276215869055593,0.04666941387512914,-0.033081562547112586,0.1429623857800742,0.989175093940153,0.36854726212608246,-0.2763460913906731,0.8875842232444572,0.9213377685113885,0.23566784921130174,-0.3091882616830307,-0.12373209726592294,0.931715354934766,0.3414628317766947,0.8780904470645122,-0.20647649347152366,0.4316533614113863,-0.962160128204861,-0.1448130981177675,0.23081822784680459,-0.00012200160186278655,0.9891890390338407,-0.14664593472345544,-0.08805431459597178,0.7879795040488282,-0.6093724139473302,-0.03205216897527352,0.13893266938250723,0.9897829922979235,0.21221445182710527,0.931739548467445,0.2946632658771754
