0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-0.22795333797189615,1.0274096310293328,0.3728383621418896,-0.9213080971694834,-0.2973459993589726,-0.03791104875250088,-0.07103455547117458,0.5595279895696881,-0.7047554905396304,0.16988497825333232,-1.1404185116139685,0.21939400331997863,-0.8132319723058987,-0.01246528082429052,0.4145913411868406,0.4643383417906534,0.3954073842515663,0.6458376610790411,0.24327221373408656,-0.7465562516047325,0.5931181870989128,0.41396665598026094,0.9173705884349366,0.3854844659202755,0.8217466032999518,-0.24112596509489181,-0.36978174105082046,-0.5153258032110982,-0.6974693435196345,0.4874655957540328,0.08476312753864904,0.8243072669706075,0.5787535631647824,0.7956580741928496,-0.5395468550999539,0.2540621959838788,-0.29790089977609885,-0.04792749660762298,0.757430461766974,-0.8979559625076897,0.154009292196529,-0.24414860081132522,0.10366959816189822,1.1962611994729924,0.06177822963841817,0.8055287493822182,-0.3235594217541908,0.4964199175222658,-0.8983830986645687,-0.176111777103839,0.4023586087051897,0.161228321841989,0.969540551682426,-0.1843815253200629,-0.065368448952009,0.7956044550076282,-0.6022794343605162,0.0084472028333996,0.1667115671538969,0.9859695219130168
-0.2332608981560746,1.0263294738758382,0.3731704529205349,-0.9188220172335174,-0.3058891473653906,-0.03837866444953254,-0.07392213760324738,0.5635003248329971,-0.7005061650575222,0.16925689466079008,-1.146022095832956,0.21245459036851566,-0.8117829757082193,-0.016366016160275172,0.41361426468395046,0.4652628637120926,0.3883535565522145,0.6443789903331303,0.24102479971677773,-0.744438154690494,0.593221985541108,0.4124340358167728,0.9222421075691382,0.3819795670259781,0.8221400369832736,-0.24440602360932107,-0.3655369780839618,-0.5170620727908974,-0.6954169464655067,0.48600102961838676,0.08633201749097905,0.8280006622487486,0.5749993774181057,0.7932859661097005,-0.5433812192129005,0.25419817324304667,-0.3143888435894494,-0.04996817989870221,0.7492198789477076,-0.8911193889642977,0.1598050402005228,-0.25656270912413426,0.10571148484373735,1.1985067816383825,0.06544574377230906,0.8135012945376281,-0.3171996497959716,0.4874423309017345,-0.9049682186220316,-0.199031539024182,0.3760571362941169,0.1411160202752678,0.976239158509036,-0.1644486978216596,-0.0836059359041166,0.7916591824457123,-0.6052154875174488,0.0132182653812623,0.1792540342276658,0.9837140177274172
-0.23843673940020016,1.024111947110211,0.3746344330309689,-0.9166592679814902,-0.3139492066130063,-0.03944366475285382,-0.07650585009784977,0.5698719302084371,-0.6949823020342188,0.16816816919890495,-1.152021543665738,0.20485846204083147,-0.8105066215846448,-0.02011412941788677,0.41244156323961867,0.46665610529284707,0.380217288026287,0.6425201387389174,0.2410367253642281,-0.743541546488675,0.5916218558069404,0.4110491658661731,0.9268465265573845,0.3785724118860613,0.8221370431003383,-0.24540759205866947,-0.36273085053890153,-0.5184942777920869,-0.6938782393751409,0.4842283825495522,0.08782546770185616,0.8316343726919299,0.5709488221479782,0.7914668713794453,-0.546846103090484,0.2538650768885591,-0.3298601366583969,-0.05246302129990446,0.7405657023134447,-0.8846399757439731,0.16559388574876532,-0.26771406775013096,0.10758178717032432,1.2008120992832325,0.06927322518856549,0.8201834728274421,-0.3122175304098424,0.4793947064846416,-0.924705413025119,-0.1804780769486511,0.3351828797283072,0.0109522512768299,0.9858871543400692,-0.1670525878255396,-0.1039858797815892,0.7893389427563059,-0.6050875723846972,0.0012632333651947,0.2112005915711999,0.9774419237793314
-0.24336544742554625,1.0213350523480687,0.37657995343756795,-0.9147432448735703,-0.32144082349946274,-0.040901362977381006,-0.07874427702888866,0.577542415177237,-0.6887142204664323,0.1686990414857507,-1.1568230840038507,0.19922212855755408,-0.809278826090343,-0.023966858951881165,0.41118941986105745,0.4677510248528498,0.3757534770077319,0.6395674044105577,0.24241545337253398,-0.7431989493156506,0.5890668681688301,0.40975856862519366,0.9314269146052236,0.3750751496451359,0.8218973595356589,-0.24516108577975126,-0.36073746304144605,-0.519587564030731,-0.6927870185679487,0.4822708608421624,0.08929213040507003,0.8352015259173637,0.5667123105598842,0.7900875172786883,-0.5499902649180624,0.25310992501198104,-0.34513932186235774,-0.054665660687118436,0.7314310008496305,-0.8780530761009521,0.17210762904031898,-0.2783597941630487,0.10992838696767096,1.203077455138846,0.0730559804995227,0.8173565561121326,-0.3036045467645092,0.4896453199658208,-0.940655142199837,-0.1619225147543669,0.2982431938345385,-0.0129013016912164,0.9839676592883262,-0.1778797399630569,-0.1100547032521166,0.7875905710392695,-0.6062912292802247,-0.0068554031194668,0.2292350501463843,0.9733469552181556
-0.24789281887252138,1.01835638493628,0.37897171372782645,-0.9124789796296064,-0.32826905218414687,-0.042908077759775606,-0.08031726256304908,0.5863667834211054,-0.6821901746691326,0.1709197220580737,-1.1605246747765543,0.1959014699862054,-0.807756890806923,-0.028077313918732704,0.40979716178739234,0.46779787787632976,0.37554020522423714,0.6360290855033188,0.24329886395416064,-0.7429139891893982,0.5867000047021336,0.4085261565935692,0.936160180993726,0.37150716704850906,0.82123787221339,-0.24559971956513021,-0.35862184355118987,-0.5207745775571775,-0.6917100078619389,0.4801530781127243,0.0905146333657403,0.8389806577320588,0.5625428107651215,0.7881120105016061,-0.5534302332156238,0.25267114000870633,-0.35902685275096974,-0.05577702120986135,0.7225865654687933,-0.8711352360027084,0.17920878486207864,-0.2879262470939776,0.11288365771144418,1.2055743184869168,0.0762314173837649,0.814895644498199,-0.3006036312802394,0.4955628572027958,-0.9494588139285016,-0.1476182316429594,0.2770141121677534,-0.0013616813352082,0.986228581089754,-0.1653823801546947,-0.1045881676603243,0.7890644218789429,-0.6053417657078565,-0.015584338048592,0.2227961163375508,0.9747404880030844
-0.25233287200747984,1.0159591658064735,0.380663829226943,-0.9100174592098745,-0.33467672589441955,-0.04529911239615249,-0.08109347600082153,0.5943976258257841,-0.6761458114144046,0.17382444588985319,-1.1636825831242992,0.19366479589783325,-0.8063776817435245,-0.032483124588507065,0.4079664596538164,0.4668189184354676,0.3771972526133372,0.6326036937816788,0.24300973265556627,-0.7422777824797969,0.5849264507562286,0.40716748762620203,0.9409964147460899,0.36799393667333,0.8206952619986738,-0.2470617657607176,-0.3557690663003582,-0.5221024962196031,-0.6904417649460437,0.4780204389302279,0.09151395482107261,0.8429655876890797,0.5584135726815385,0.7857569507974469,-0.5569463728395403,0.2525883223128787,-0.37131665747132525,-0.057215732825907084,0.7142075602267228,-0.8644531794318382,0.1853095321200533,-0.29623708957740136,0.11499759417806582,1.2082536208311416,0.07925444109035493,0.8144478230187497,-0.2952596409389003,0.4994962342327025,-0.9538748882526004,-0.1405426783877518,0.2652742978742676,0.0640496290423955,0.9864142067836316,-0.1512767585419206,-0.0988665749926216,0.7889626185130577,-0.6064349816247804,-0.0233111368016851,0.228796714319506,0.9731950752123704
-0.2564781450688453,1.0138050058891648,0.3818483557244685,-0.9079568517860936,-0.3402812038943859,-0.04775903779473139,-0.08137199406800545,0.6014578332326868,-0.6706559547717932,0.17753110675641215,-1.1657875359657583,0.19257837565599456,-0.8055903027701966,-0.037149851154920664,0.40578664848929846,0.4650753221128177,0.38066090210679027,0.6293800658337902,0.2424060974433339,-0.7410462935170095,0.5836021668785795,0.4059937707197251,0.9456234008297897,0.3644636502739629,0.8204854825534371,-0.2489782872350651,-0.35276516349411513,-0.5237847192216945,-0.6886947407581082,0.4760147776244659,0.09260361706657841,0.8467001548806781,0.5544582829891296,0.7834936011467555,-0.5604835542849216,0.25269437278914786,-0.38232481049182965,-0.05934463268954568,0.706413481861011,-0.8588964139943422,0.18666009563232877,-0.3036781740037713,0.11363438886147156,1.2111893477554097,0.08141290690156619,0.8213836800785052,-0.2836696297291654,0.4948337006207342,-0.9552219707611016,-0.126190730698475,0.2676319974537092,0.070176374685594,0.9857462182645071,-0.1529041190197616,-0.0868957523865321,0.7845939692038105,-0.6138904069181963,-0.0173609820812411,0.2685489018759289,0.963109590650206
-0.2590718042757205,1.012739337351753,0.38245646775232944,-0.9063526586610132,-0.34324874400605987,-0.05031307017142189,-0.08026031929893751,0.6071768060343967,-0.6663604469731592,0.18164413537373775,-1.167092606103927,0.19225438772101144,-0.8048384684692517,-0.0419443773138385,0.4038483552001183,0.46289902596887006,0.38504526676331874,0.6267259021694488,0.2413504626198144,-0.7396124227265696,0.58291644067814,0.4049796255371234,0.9497132636165856,0.3613697634041358,0.8202295517594724,-0.251281755260514,-0.34994416316078036,-0.5252959005398271,-0.686631226347843,0.4745835103671673,0.093913763464064,0.8501048863263497,0.5510596875901306,0.7812038673704838,-0.5639003287068192,0.25287212666993614,-0.3927107393281684,-0.061018871701526284,0.6994495373640445,-0.8536997290382538,0.183952725932602,-0.31119058329961613,0.1095906398506141,1.21431562263926,0.08228830775268228,0.819609235331443,-0.2780122676539158,0.5009489798306158,-0.9508760561074572,-0.1152054887409817,0.2873367732913404,0.0623544958126996,0.9865812129902478,-0.1508954175137055,-0.0861598064939544,0.7859155123561191,-0.6123016374165133,-0.0252912133963289,0.3214014732062772,0.94660522264869
-0.2592346219073094,1.0140031340265847,0.3816406689685413,-0.9056321767731019,-0.34255591793630324,-0.05243349447131498,-0.07757438735634906,0.6105744973192795,-0.6632216707596608,0.1858272039603542,-1.1681078349933558,0.19203583315553518,-0.8041596093122612,-0.04684075236622999,0.4019993986974275,0.4606360682740264,0.3894588030209485,0.6243240972040334,0.24058284903750332,-0.7382712792477777,0.5822203721751934,0.4038157482746345,0.9535739034485958,0.3585977363917193,0.8200260657871312,-0.25298311881480917,-0.34740316319426257,-0.5267858103002561,-0.6843843143775278,0.4733595032151222,0.09540859251526113,0.8532848821517314,0.5478851994506773,0.7789633655804908,-0.5673368925346888,0.253010760753944,-0.4027724071278307,-0.05904331918663529,0.6928867780962258,-0.8488662989202359,0.17569883122788704,-0.3191117774118396,0.10290971280612499,1.2181920770839836,0.07960805471152557,0.8230495329354252,-0.2634361773696213,0.5031807297459433,-0.9463160174141038,-0.1193086362727042,0.3004187818633471,0.0492994614294739,0.9858663671078124,-0.1601157996838791,-0.0878248842763844,0.7903006710635475,-0.6063923144453154,-0.0291201589049389,0.2342541484069508,0.9717391678323384
-0.25824196053898113,1.01674156161185,0.37958370489864,-0.9057326999793225,-0.34004224491862545,-0.05404927934066553,-0.07424738039152154,0.6117663158692946,-0.6609019762550511,0.18992400815356308,-1.1689686135785329,0.19137565832229098,-0.8035879383245377,-0.05175192841525643,0.4004987731580849,0.45905185327592046,0.3930448766287074,0.6219104645688424,0.24060245961018908,-0.7366648048146124,0.5813802168806401,0.4029226308140962,0.9572571852289492,0.35567896288769013,0.8199494603310795,-0.2542317905878225,-0.34537813280318164,-0.5280891614302385,-0.6821449159426785,0.4723328638098767,0.09703319026029288,0.8562079719777127,0.5447468210011518,0.7773414340286195,-0.5702949930043751,0.2528815980136843,-0.41337798015440014,-0.06063392020475586,0.6860165456704527,-0.8440769373835486,0.16852301347047677,-0.32696939316118856,0.09594830269749482,1.2212999952189973,0.07917607493326961,0.81787654645303,-0.2437273306383589,0.5212244651414254,-0.9437061774053204,-0.126233820796819,0.3057509987131268,0.0346559761648148,0.9863863136935398,-0.1607513716088716,-0.0842361090307761,0.790447421559313,-0.6067101051454384,-0.038583408472082,0.1632468958065097,0.9858304984124882
-0.256289512872939,1.0209207353759295,0.3764933504476978,-0.9060706890300803,-0.3367145630315778,-0.05488566976825507,-0.07100588672715712,0.6117227765637029,-0.6585510429722786,0.1935329405846724,-1.1706994522455614,0.18958806048213597,-0.8027534407329385,-0.056794033707344385,0.3989884416862594,0.45806348706056155,0.39509217974046473,0.6191233694511226,0.24073778804596635,-0.7353417964405413,0.5800009491929892,0.4020438050938804,0.9611880297627892,0.3525148750595504,0.8198148205969273,-0.25544199751255803,-0.3431928287043597,-0.5287698075926893,-0.6803911913896451,0.47120470607872633,0.09862960635402482,0.8595632533869184,0.541087372382653,0.7761217270550042,-0.5727821927671592,0.25226917428496004,-0.4221563024540303,-0.0608254810269048,0.6792934879618753,-0.839764621908873,0.1631838930826325,-0.3330265437822152,0.09093778074370831,1.2245537465301886,0.07812063892583285,0.825739101959826,-0.2323228643163551,0.5139854299592788,-0.935371495228516,-0.1469122514948047,0.3217094283273296,0.0218290347677349,0.988190983284644,-0.1516643458299859,-0.0961591599851824,0.7912314072450966,-0.6039091621592508,-0.0111108524717543,0.0993370312030302,0.994991810614097
-0.25388143221631665,1.024675582010951,0.3740715652278319,-0.9064069835150935,-0.3331639820517037,-0.0553843736412501,-0.068278523121368,0.6127264292897501,-0.6556826310642956,0.19599509772210405,-1.1736819557007279,0.18582385021504488,-0.801588263304374,-0.06203415584152688,0.3977187864695767,0.45796674105261687,0.3937186747256732,0.6166084178921454,0.2411092997747635,-0.7341170786152519,0.578410471722357,0.401059484454016,0.9652627875227824,0.3493048164400525,0.8195785219247613,-0.25638219588214767,-0.3410925810520249,-0.5294947928852696,-0.6786581807016647,0.4699261169359104,0.09996561321228331,0.8631458578061719,0.537282485833089,0.7748119117510083,-0.5751471693183846,0.2518206752305783,-0.4309732526982228,-0.06032889724773144,0.6723747756714173,-0.83523200559003,0.1571026151448577,-0.339101684343989,0.08567911300628908,1.228035486835668,0.07641260465991018,0.8345401175374594,-0.2186429022800755,0.5057055205384938,-0.93329955813605,-0.1549420625593364,0.3239519903209614,0.0204892892386926,0.989235174655693,-0.144892919945779,-0.0936859513191355,0.7891975504978113,-0.6069515374506297,-0.003030367514755,0.1023052058999765,0.9947484414255138
-0.25134726592711176,1.0279194357690293,0.3721662999569133,-0.9068369666981335,-0.3296447186700035,-0.055721573778392784,-0.06597277432603198,0.6149396839428162,-0.651974992092506,0.19801548062165186,-1.1774515383875868,0.18080400890440035,-0.8004247672339999,-0.06775151877275963,0.39624262736365135,0.45824796851066674,0.39045156974857453,0.6139916363811737,0.24124634519110416,-0.7330608809642942,0.5764714358796499,0.40018837591894374,0.9693831548877443,0.3459467779847484,0.8194697089721332,-0.2575904999920863,-0.33865254958262103,-0.5300477889843971,-0.6773084776054887,0.46833726213952726,0.10126826137136229,0.8667546841355569,0.5332177088397286,0.7737410547742398,-0.5774291000280833,0.2510440654413993,-0.43944938880189977,-0.058216447784073644,0.6651780872532551,-0.8308023865423444,0.1506313608180825,-0.34468417752954256,0.08082554304649649,1.2318099935509261,0.07358647240401545,0.837638608183266,-0.2099301671047367,0.5042726316390553,-0.9348680152315078,-0.1586024031166654,0.3175957679546752,0.0307645965982773,0.9877979029253208,-0.1526723372863713,-0.0844659310970284,0.7833136157409174,-0.6158614177546784,-0.0224114173650974,0.102171500218304,0.9945143100603572
-0.24853893918119907,1.0301142510076997,0.3713268886032688,-0.9074352468958204,-0.32604612953920503,-0.055707182947435555,-0.06442372940209354,0.6184405536083628,-0.6478750928967243,0.20028529982415622,-1.1808665193995793,0.1759339571951375,-0.7994054859865173,-0.07371242072075934,0.394781084872173,0.45847291758322717,0.38733823650225585,0.6114934359095545,0.24149021861505715,-0.7317842234007934,0.574650934921646,0.39961734392692766,0.9732994286152694,0.34252632002045474,0.8193590185347982,-0.2590178366502104,-0.33642399961148084,-0.5308462100206328,-0.6756068395427888,0.46682590278226965,0.10278851235259945,0.8701438539694011,0.5292868746496749,0.7726561793859792,-0.5799269254193589,0.25031593086090453,-0.44723402334902584,-0.05521581969494973,0.6584204302143233,-0.8267967970737546,0.14317186364148055,-0.3497395562464186,0.07582567649478845,1.2354607228807026,0.06995615984748316,0.8409469518648549,-0.1903045832734181,0.5065494938644595,-0.9377897479925752,-0.1655036277639284,0.3052194911158221,0.0357302490113737,0.9878797640092208,-0.1510527098951599,-0.0860124594422603,0.7845581935840197,-0.6140605000330778,-0.014132189521512,0.1059608296454667,0.9942698747322944
-0.24573933205258958,1.0318528192234901,0.37056853989577254,-0.9086403051566744,-0.32247929606071724,-0.05517347074353747,-0.06352316280406267,0.621046901087781,-0.6443386061707874,0.20382827296274764,-1.1825117375564735,0.17277138096155722,-0.7990693974175334,-0.07973737048590146,0.39335589314077984,0.4582492214257452,0.3869371170709516,0.6090636955922931,0.24193587373043368,-0.7300098368068524,0.5731866306840938,0.39944910940385736,0.9765656028063552,0.3392735546789081,0.819730234701792,-0.2604182248973916,-0.33449654039621957,-0.5323788308739869,-0.6731182914696389,0.46551193277760944,0.10452950861162169,0.8729205217677981,0.5257251263101426,0.7718138233746259,-0.5825237494245576,0.24989823137494294,-0.4552097711963614,-0.053426018478069014,0.6520586799904184,-0.8232136244643751,0.13750328560321212,-0.3546775238990377,0.07178863690780748,1.2380027856494988,0.0675331468723798,0.8381030911519508,-0.1794016976438021,0.5151681662176599,-0.9415164594829276,-0.1650544670761168,0.2937750490102106,0.0297870077234439,0.9867805584906773,-0.1593011724869307,-0.0764123936640497,0.785702812501712,-0.613866627632933,-0.0048157818240918,0.0692268688743665,0.9975893187435768
